feature_id,activation,molecule_idx,smiles,token_position,token_str
2224,12.565767288208008,5322,Cc1ccccc1-c1nnc(SCC(=O)N[C@H](C)c2cccc(Cl)c2)o1,19,](
2224,12.470534324645996,16128,CNS(=O)(=O)c1cc(C(=O)N[C@@H](C)c2ccc(Cl)s2)co1,20,](
2224,12.363986015319824,42773,CC(C)c1nc(CNC(=O)N[C@H](C)c2ccc(F)cc2Cl)cs1,18,](
2224,11.969636917114258,517,CO[C@@H](C)c1cccc(NC(=O)N[C@H](C)c2ccc(Cl)s2)c1,22,](
2224,11.928004264831543,21251,CCc1onc(C)c1NC(=O)N(C)[C@@H](C)c1ccc(Cl)cc1,20,](
2224,11.890841484069824,36517,CC(C)NC(=O)Nc1cccc(C(=O)N[C@H](C)c2cccc(Br)c2)c1,22,](
2224,11.786528587341309,29688,Cc1ccc(C)n1-c1cccc(C(=O)N[C@@H](C)c2ccccc2)c1,23,](
2224,11.783394813537598,46250,Cc1cc(NC(=O)[C@@H](N[C@H](C)c2c(C)noc2C)c2ccccc2)no1,18,](
2224,11.706734657287598,11901,CCn1cc[nH+]c1SCC(=O)N(C)[C@H](C)c1ccc(Cl)cc1,20,](
2224,11.644511222839355,38360,Cc1nc(C)c(C)c(N[C@H](C)c2cnn(C)c2)n1,18,](
2685,12.5454740524292,10627,Brc1cc(CN[C@@H]2CCN3CCCC[C@H]23)cc2c1OCO2,19,]
2685,11.981132507324219,26981,O=C(CN1CCC[C@@H]2CCC[C@@H]21)NCCc1ccc(F)cc1,19,]
2685,11.825847625732422,33525,CC[C@H]1C(=O)N2CCC[C@H]2C(=O)N1c1ccc(C)cc1Cl,19,]
2685,11.797891616821289,8994,CC[C@@H]1C(=O)N2CCC[C@H]2C(=O)N1C[C@@H](C)C(C)C,19,]
2685,11.693046569824219,32693,COc1cc(CN2CCO[C@H]3CCCC[C@@H]32)cc2c1OCO2,19,]
2685,11.644246101379395,29433,CC(C)N1CCN([C@H]2CCC[C@@H]2O)CC1,19,]
2685,11.550457954406738,48679,O=C(NC[C@@H]1CN2CCC[C@@H]2CO1)c1ccn(-c2ccc(Cl)c(Cl)c2)n1,19,]
2685,11.416211128234863,20143,CC[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N1[C@@H](C)[C@@H](C)CC,19,]
2685,11.41568660736084,33456,COCc1c(C(=O)N2CCN3CCCC[C@H]3C2)oc2ccccc12,18,]
2685,11.31534194946289,4540,Cc1cc(C)c(NC(=O)N2CCC[C@H]2C(=O)N(C)C)c(Cl)n1,20,]
1181,12.517278671264648,43471,CC(C)c1ccc([C@H](C)NC(=O)c2nc[n-]n2)cc1,10,@
1181,12.320064544677734,43154,CC(C)c1ccc([C@H](C)NC(=O)c2ccc(=O)n(CC(=O)N3CCCCC3)c2)cc1,10,@
1181,11.843340873718262,48794,Cc1ccc([C@H](C)NC(=O)CNS(=O)(=O)c2cn(C)cn2)cc1F,6,@
1181,11.837248802185059,1969,CC(=O)Nc1cccc([C@H](C)[NH2+]CCC(=O)N2CCN(C(C)=O)CC2)c1,10,@
1181,11.793335914611816,26840,CC(C)[C@H](C)NC(=O)CCc1nc([O-])c2cnn(-c3ccccc3)c2n1,6,@
1181,11.787933349609375,46966,C=CCC[C@H](C)OC(=O)Cc1csc(NC(=O)c2cccs2)n1,6,@
1181,11.709833145141602,21935,CC[C@@H](C)[C@H](C)NC(=O)c1ccc(-c2nc(C)n[nH]2)cc1,10,@
1181,11.686485290527344,8068,Cc1ncc([C@H](C)[NH2+]CCN(C)S(=O)(=O)c2cccs2)c(C)n1,6,@
1181,11.667842864990234,10670,Cc1ccc(NC(=O)[C@H](C)S(=O)(=O)c2nnc(C3CC3)n2C)c(F)c1,10,@
1181,11.659855842590332,13123,Cc1csc([C@H](C)NC(=O)c2cc(C)n(C3CC3)c2C)n1,6,@
2775,12.495861053466797,798,C[C@@H](CCCO)[NH2+][C@H]1CCCCNC1=O,11,+][
2775,12.422995567321777,6427,CC(C)(C)C[NH2+][C@H]1CCOC2(CCCCC2)C1,11,+][
2775,12.409209251403809,39645,C[C@H](CCCO)[NH2+][C@@H]1COc2cc(O)ccc21,11,+][
2775,12.397873878479004,43186,CCN(CC)CCOc1ccccc1C[NH2+][C@@H]1CCOC1,13,+][
2775,12.380176544189453,42462,CC(C)n1cnnc1C[NH2+][C@H]1CCCOc2cc(Br)ccc21,13,+][
2775,12.375059127807617,37374,C[C@H](CCO)[NH2+][C@H]1CCCSc2ccccc21,11,+][
2775,12.32707405090332,48940,C[C@@H](CCCO)[NH2+][C@H]1CCc2c(O)cccc21,11,+][
2775,12.325613975524902,37788,CC[C@H](CCO)C[NH2+][C@H]1CCOC2(CCCC2)C1,13,+][
2775,12.317381858825684,3530,CCCNC(=O)[C@H](C)[NH2+][C@H]1CCO[C@]2(CCOC2)C1,13,+][
2775,12.305770874023438,29397,CCCCCC(C)(C)C[NH2+][C@H](C)C(=O)N1CCCC1,11,+][
1520,12.483819007873535,48309,Cc1cc(C(=O)N[C@@H]2CCCCC[C@H]2C(=O)[O-])sc1Br,16,CCCCC
1520,12.379881858825684,6404,CCc1ccsc1CNC(=O)[C@H]1CCCC[C@@H]1C(=O)[O-],14,CCCC
1520,12.155710220336914,13426,COC1CCN(C(=O)[C@H]2CCCC[C@H]2C(=O)[O-])CC1,14,CCCC
1520,12.081507682800293,11825,Cc1cccc2sc(N[C@@H]3CCCCC[C@@H]3C)nc12,14,CCCCC
1520,12.047992706298828,11145,CCOc1ccc(CNC(=O)[C@H]2CCCC[C@@H]2C(=O)[O-])cc1OC,14,CCCC
1520,12.00903606414795,5057,COC(=O)c1cncc(N[C@H]2CCCCC[C@H]2C)n1,16,CCCCC
1520,12.000615119934082,40743,COCCCNC(=O)[C@@H](NC(=O)[C@H]1CCCC[C@H]1C)C(C)C,18,CCCC
1520,11.971053123474121,9124,CC[C@H]([NH2+][C@@H]1CCCC[C@@H]1C)[C@H]1CCCO1,15,CCCC
1520,11.966620445251465,42724,Cc1c(C(=O)N(C)[C@@H]2CCCC[C@@H]2C)cnn1-c1ccncc1,18,CCCC
1520,11.961149215698242,41027,Cc1cc(C(=O)N(C)[C@@H]2CCCC[C@H]2C)sc1C#CCN,18,CCCC
446,12.482380867004395,43058,Cc1ccc(C(=O)c2oc3ccccc3c2NC(=O)[C@H](C)Oc2ccccc2Cl)cc1,27,Oc
446,12.437886238098145,20061,CCCCn1c(N)c(N(Cc2ccccc2OC)C(=O)[C@H](C)Oc2ccc(Cl)cc2)c(=O)[nH]c1=O,27,Oc
446,12.089824676513672,41748,C[C@@H]1CCC[NH+]1CC(=O)N1C[C@H](C)Oc2cc(F)ccc21,27,Oc
446,12.073464393615723,22124,CCOC(=O)c1cc(Cl)cnc1C1CCN(C(=O)[C@H](C)Oc2ccccc2OC)CC1,27,Oc
446,12.02621841430664,36823,CCn1c(SCC(=O)Nc2ccc(C)cc2)nnc1[C@H](C)Oc1ccccc1,27,Oc
446,11.846322059631348,38570,Cc1cc([N-]S(=O)(=O)c2ccc(NC(=O)[C@H](C)Oc3ccccc3C)cc2)no1,27,Oc
446,11.67752456665039,22741,CCCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)[C@H](C)Oc2ccc(Cl)cc2Cl)CC1,27,Oc
446,11.642337799072266,39853,C=CCn1c(SCC(=O)c2ccccc2)nnc1[C@@H](C)Oc1ccccc1,25,Oc
446,11.597257614135742,16095,CCn1nc(C(C)C)cc1C(=O)NC[C@H](C)Oc1ccccc1OC,25,Oc
446,11.48791790008545,19502,COC[C@H](NC(=O)[C@H](C)Oc1ccc(Cl)cc1Cl)C(N)=O,17,Oc
514,12.382755279541016,9917,Cc1ccc(C)n1-c1ccc(OC(=O)c2ccc(Cl)c(Cl)c2)cc1,25,(
514,11.919164657592773,41285,COc1ccc(OCCNC(=O)NCc2ccc([O-])c(F)c2)cc1,16,(
514,11.7342529296875,27659,CCCc1cnc(NCC[NH2+]C[C@H](O)COc2ccc(Cl)c(Cl)c2)nc1,25,(
514,11.684253692626953,27565,Cn1ncc(C(=O)NCc2ccc([O-])c(F)c2)c1-n1cccc1,16,(
514,11.654722213745117,10940,CC[C@@H](N)c1noc(Cc2ccc(F)c(F)c2)n1,20,(
514,11.509547233581543,8046,O=C(Cc1ccc(NC(=O)c2ccc(F)c(F)c2)cc1)NCc1cccs1,20,(
514,11.46579360961914,31104,O=c1c2cc(-c3ccccc3)sc2nc(SCc2ccc(Cl)c(Cl)c2)n1-c1ccccc1,25,(
514,11.442581176757812,12833,O=C(C1CCC1)N1CCC[C@@H](CCc2ccc(F)c(F)c2)C1,25,(
514,11.427371978759766,12060,O=C([O-])c1cn(-c2ccc(Cl)c(F)c2)nc1-c1ccco1,18,(
514,11.41448974609375,31735,COC(=O)c1cccc(S(=O)(=O)Nc2ccc(C#N)c(Cl)c2)c1,24,(
237,12.375712394714355,44967,CN1CCC[C@@]2(CCC[NH+](CCCn3cnnn3)C2)C1,22,1
237,11.686076164245605,17322,CC1(C)CCN(C(=O)[C@H]2Cc3ccccc3C[NH2+]2)C1,29,1
237,11.5875883102417,19255,CC1(C)Cc2occc2[C@@H](NCCc2nc(-c3ccco3)n[nH]2)C1,31,1
237,11.553021430969238,41282,CCC[NH2+]C[C@@H](O)[C@@H]1CCO[C@]2(CCOC2)C1,29,1
237,11.538069725036621,46137,CCc1[nH+]ccn1CCC(=O)N1CCC[C@H](c2[nH]c3ccc(C)cc3c2-c2cc[nH+]cc2)C1,46,1
237,11.51528549194336,34569,O[C@H](Cc1ccccc1Cl)[C@H]1CCO[C@]2(CCOC2)C1,28,1
237,11.393728256225586,12257,CC(C)n1cc[nH+]c1[C@H]1CCCN(C(=O)CCc2[nH]c3cc(F)ccc3[nH+]2)C1,44,1
237,11.332791328430176,14006,CC(C)COC(=O)N1CCC[C@]2(CCC(=O)N(Cc3cccc[nH+]3)C2)C1,35,1
237,11.273116111755371,44023,CCCOC[C@H](N)[C@H]1CCO[C@]2(CCOC2)C1,24,1
237,11.252153396606445,3530,CCCNC(=O)[C@H](C)[NH2+][C@H]1CCO[C@]2(CCOC2)C1,29,1
2627,12.374359130859375,14680,Cc1ccccc1C(=O)NC[C@H](C)C[NH+]1CCOCC1,3,ccccc
2627,12.30608081817627,7727,CSc1ccccc1C(=O)N1CCN(C(=O)[C@@H]2C[C@H]2c2ccc(F)cc2)CC1,3,ccccc
2627,12.275456428527832,16316,CCOc1ccccc1C(=O)NC[C@@]1(O)CCc2ccccc2C1,3,ccccc
2627,12.124037742614746,12896,CCCCOc1ccccc1C(=O)NC[C@H](C)NC(=O)c1ccccc1OCCCC,3,ccccc
2627,12.058368682861328,16388,Cc1ccccc1C(=O)NC1CCN(C(=O)N[C@@H](C)c2cc[nH+]cc2)CC1,3,ccccc
2627,12.030790328979492,36946,COc1cccnc1NC(=O)C[C@@H](C)c1ccc(F)cc1,3,cccnc
2627,12.003225326538086,20808,CSc1ccccc1C(=O)N(C)C[C@@H]1CCN(c2ccccc2)C1,3,ccccc
2627,11.9524507522583,42185,Cc1ncccc1NC(=O)c1ccc(C(=O)[O-])nc1,3,ncccc
2627,11.941414833068848,30084,CSc1ccccc1C(=O)N[C@H](C)c1ccc(N)cc1,3,ccccc
2627,11.937206268310547,32127,COCc1ccccc1C(=O)N1CCCN(c2cccnn2)CC1,3,ccccc
51,12.353972434997559,25552,Cc1cccc2cc(CN(C)CCCc3cnn(C)c3)c(=O)[nH]c12,5,cc
51,11.829769134521484,38149,Cc1ccc(NC(=O)COc2cc(-c3ccccc3)c3c(C)nn(-c4ccccc4)c3n2)cc1,11,cc
51,11.733817100524902,9018,Cc1cc(C)c2cc([C@@H](c3nnnn3Cc3ccccc3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,9,cc
51,11.721107482910156,38826,Cc1cc(C)c2cc([C@H](c3nnnn3C3CCCCC3)[NH+]3CCC(Cc4ccccc4)CC3)c(=O)[nH]c2c1,9,cc
51,11.650847434997559,20945,Cc1cccc2cc([C@H](c3nnnn3C[C@H]3CCCO3)N3CCN(c4ccccc4)CC3)c(=O)[nH]c12,5,cc
51,11.195524215698242,31617,c1ccc(CNc2cc(-c3ccc4ncsc4c3)c3cc[nH]c3n2)[nH+]c1,7,cc
51,11.176413536071777,6144,COc1ccc([N-]S(=O)(=O)c2cc(-c3nc(C)c(C(=O)N4CCCC4)s3)n(C)c2C)cc1,15,cc
51,11.174542427062988,49404,N#Cc1cnn(C(=O)c2cc(-c3cccs3)n(-c3ccccc3)n2)c1N,13,cc
51,11.16985034942627,26569,Cc1cccc2cc(CN(CCC[NH+]3CCOCC3)C(=O)Nc3ccccc3Cl)c(=O)[nH]c12,5,cc
51,11.093215942382812,15729,Cc1c(-c2cc(-c3cnn(C)c3C)n(Cc3ccccn3)n2)cnn1C,7,cc
67,12.348397254943848,9895,C[C@@H](c1ccc(Cl)c(Cl)c1)[NH+](C)CCCc1[nH]nc(N)c1C#N,6,](
67,11.822403907775879,2447,C[C@@H](c1ccon1)[NH+](C)Cc1cn(C)nc1-c1ccccc1F,6,](
67,11.739665031433105,23814,C[C@H](Cc1ccc(Cl)cc1)[NH2+]C1CCC(CO)CC1,6,](
67,11.723233222961426,47304,C[C@@H](c1ccc(F)cc1)[NH+](C)Cc1ccncc1Cl,6,](
67,11.69427490234375,32210,C[C@@H](c1ccc(F)cc1)[NH+](C)C[C@H](O)COCc1ccc2c(c1)OCO2,6,](
67,11.596149444580078,20980,CC[C@H](c1ccc(O)cc1)[NH+](C)C1CCC([NH3+])CC1,6,](
67,11.365354537963867,35759,C[C@@H](c1cccc(F)c1)[NH+](CC1CC[NH2+]CC1)C1CC1,6,](
67,11.332507133483887,11895,CC[C@H](Cc1ccc(C)cc1)[NH+](C)Cc1cn(C)nc1C,6,](
67,11.323393821716309,43335,C[C@@H](Cc1ccc(F)cc1)[NH2+]C[C@@H]1COc2ccccc21,6,](
67,11.228747367858887,47312,CC[C@@H](c1nnnn1Cc1ccc(F)cc1)[NH+](Cc1ccco1)Cc1cc2ccc(OC)cc2[nH]c1=O,6,](
1322,12.331511497497559,1474,O=C(Nc1cc(F)c(F)cc1F)c1cc(-c2cccnc2)nc2ccccc12,25,cccnc
1322,11.902192115783691,18374,O=C(NCCCc1nc2ccccc2s1)c1cnc(-c2cccnc2)nc1,20,cccnc
1322,10.91462230682373,40951,CCCCn1c(N)c(N(CCC(C)C)C(=O)c2cc(-c3ccco3)nc3ccccc23)c(=O)[nH]c1=O,27,ccco
1322,10.912306785583496,4841,FC(F)(F)c1cccc(Nc2c(-c3ccsc3)nc3cnccn23)c1,17,ccsc
1322,10.89009952545166,160,O=C(Nc1ccc(F)cc1)c1cc(-c2ccco2)nc2ccccc12,20,ccco
1322,10.799203872680664,13579,CN(CC1CC1)c1nc(-c2ccncc2)nc2ccccc12,14,ccncc
1322,10.741640090942383,46887,C[NH+](C)[C@@H](CNCc1cnc(-c2cccnc2)s1)c1cccc(F)c1,17,cccnc
1322,10.735396385192871,39981,COC[C@H]([NH2+][C@H](C)c1ccc(-c2ccncc2)cc1)c1ccc(F)c(F)c1,22,ccncc
1322,10.683165550231934,308,Cc1c(Cl)cccc1NC(=O)CSc1ccc(-c2ccco2)nn1,19,ccco
1322,10.679590225219727,39530,O=C(NCCN1CCCC1)c1cc(-c2ccccn2)nc2ccccc12,16,ccccn
2061,12.326154708862305,24671,O=C1C(O)=C(c2ccccc2)[C@@H](c2cccc(Br)c2)N1CCc1ccccc1,19,](
2061,11.587976455688477,19019,Cc1ccc([C@H]2C[C@H](c3ccccc3)N(C(=O)C(C)C)c3ncnn32)cc1,15,](
2061,11.509178161621094,20194,Brc1ccc(-c2c[nH+]c(CN3CCC[C@@H](c4ncc[nH]4)C3)[nH]2)cc1,20,](
2061,11.434162139892578,26475,COc1ccc(-c2n[nH]c3c2[C@H](c2ccc(F)cc2)N(CCc2ccccc2)C3=O)cc1,19,](
2061,11.421655654907227,17723,Cc1ccc(-c2n[nH]c3c2[C@@H](c2ccc(Cl)c(Cl)c2)N(C[C@@H]2CCCO2)C3=O)cc1,19,](
2061,11.392786026000977,27795,CS(=O)(=O)[N-]C1=NC2=[NH+][C@@H](c3ccc(Cl)cc3)C[C@@H](c3ccc(F)cc3)N2N1,20,](
2061,11.282356262207031,36146,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cccc(Br)c2)N1)OCCCO4,20,](
2061,11.260429382324219,12995,CC1=C(C(=O)OC(C)C)[C@H](c2ccc(Cl)c(Cl)c2)n2ncnc2N1,19,](
2061,11.252386093139648,1408,CC(C)c1ccc(S(=O)(=O)NC[C@@H](c2ccc3c(c2)OCO3)N2CCN(c3ccccc3F)CC2)cc1,20,](
2061,11.251485824584961,38357,CC1=C(C(=O)Nc2ccc[nH+]c2)[C@@H](c2ccc(Cl)cc2Cl)n2nnnc2N1,22,](
2464,12.317610740661621,47853,C[C@@](O)(CNC(=O)C[C@H]1C[NH2+]CCO1)C(=O)[O-],4,@@](
2464,12.198953628540039,47869,C[C@](O)(CN1CCN2C(=O)NC[C@@H]2C1)C(=O)[O-],4,@](
2464,12.188897132873535,13110,C[C@@](O)(CNC(=O)c1ccc(S(C)(=O)=O)o1)c1ccc(F)cc1,4,@@](
2464,12.132481575012207,13384,C[C@@](O)(CNC(=O)c1nccc2ccccc12)C[NH+]1CCOCC1,4,@@](
2464,12.089839935302734,4006,C[C@@](O)(CNc1ccc(C#N)cn1)C[NH+]1CCOCC1,4,@@](
2464,12.086610794067383,40887,C[C@](O)(CNS(=O)(=O)c1ccc2c(c1)OCCO2)c1cccs1,4,@](
2464,12.084614753723145,9290,C[C@@](O)(CNC(=O)c1cc2cccc(F)c2o1)c1cccs1,4,@@](
2464,12.05703353881836,13902,C[C@](O)(CNC(=O)C1(c2ccccc2)CCOCC1)c1ccc(F)cc1F,4,@](
2464,12.055633544921875,22603,C[C@](O)(CNC(=O)CNC(=O)NCc1ccco1)c1ccc(F)cc1F,4,@](
2464,12.055203437805176,2954,C[C@@](O)(CNC(=O)c1cc2ccccc2oc1=O)c1ccsc1,4,@@](
979,12.297734260559082,19825,CSc1ccc(CN[C@@H]2CCOC2)cc1,15,cc
979,11.624049186706543,12656,COc1ccc(CCCN[C@H](C)c2nccs2)cc1,18,cc
979,11.585408210754395,49784,c1ccc(CCC[NH2+]C2CCCCC2)cc1,15,cc
979,11.368438720703125,21635,CCCC[C@H](CC)COCCOc1ccc(N)cc1,15,cc
979,11.313366889953613,31406,N#Cc1ccc(C2(N)CC2)cc1,15,cc
979,11.179981231689453,26224,N#Cc1ccc(OCCCOC[C@H]2CCCO2)cc1,18,cc
979,11.121033668518066,8608,CCOCc1ccc(CNC(=O)CN2CCC(C)CC2)cc1,18,cc
979,11.066717147827148,46571,Cc1ccccc1OCCCNc1ccc(C(=O)NC2CCOCC2)cc1,18,cc
979,11.066244125366211,39786,COc1ccc(CNC(=O)N(C)C2CCCCC2)cc1,18,cc
979,11.001840591430664,19897,CN(C)CCOc1ccc(NCc2cc[nH]c2)cc1,18,cc
1170,12.282612800598145,4389,C[NH+]1CCO[C@@H](CNc2cc(Cl)ccc2C(=O)[O-])C1,21,(=
1170,12.093021392822266,41903,CCOc1ccc(CC[NH2+]Cc2c(C)[nH]c(C)c2C(=O)[O-])cc1,25,(=
1170,12.079578399658203,47898,CC(C)(C)O/C([O-])=N/c1ncc(C(=O)[O-])o1,20,(=
1170,12.054610252380371,49248,Cc1cc(N2CCCC[C@@H]2CCO)cc(C(=O)[O-])c1N,19,(=
1170,11.931855201721191,12328,CCOc1ccc(NC(=O)C[C@H](C(=O)[O-])[NH+]2CCCCC2)cc1,16,(=
1170,11.925885200500488,42034,[NH3+]C[C@H]([NH3+])c1cc(C(=O)[O-])c(F)cc1O,19,(=
1170,11.85867977142334,45712,CCOc1nc2ccccc2nc1N1CC[NH2+][C@@H](C(=O)[O-])C1,21,(=
1170,11.852492332458496,32746,Cc1cc(-c2cnccc2C(=O)[O-])c(F)cc1F,10,(=
1170,11.835028648376465,32800,O=C([O-])c1c(C(=O)[O-])c(C(=O)[O-])c(C(=O)O)c(C(=O)[O-])c1C(=O)[O-],12,(=
1170,11.790620803833008,36706,Cc1cccc(C[NH+]2CCC(Oc3ccccc3F)(C(=O)[O-])CC2)n1,19,(=
2250,12.275618553161621,3605,Cc1nc(C(=O)N2CCC[C@H](c3cccc(Cc4ccccc4F)n3)C2)co1,24,4
2250,12.15224838256836,5829,COC(=O)c1ccc(NC(=O)C[NH+]2CCC(Cn3c(COc4ccccc4)nc4ccccc43)CC2)cc1,27,4
2250,12.03509521484375,452,CCNC(=O)C[NH+]1CCc2[nH]nc(-c3ccc(-c4ccccc4)cc3)c2C1,24,4
2250,12.01637077331543,28092,Cc1ccc(N2C[C@H](C(=O)NCc3cc(-c4ccccc4F)on3)CC2=O)cc1,24,4
2250,11.902985572814941,36502,Cc1cccc(NC(=O)Cc2cccc(NC(=O)c3cc(-c4ccccc4)nc4ncccc34)c2)c1,24,4
2250,11.888811111450195,6347,COc1ccc2nc(N(CCN3CCOCC3)C(=O)c3c(-c4ccccc4Cl)noc3C)sc2c1,25,4
2250,11.800911903381348,37224,CCCS(=O)(=O)N1CCCc2ccc(NC(=O)c3c(-c4ccccc4Cl)noc3C)cc21,24,4
2250,11.709728240966797,30542,CNC(=O)[C@H]1CCC[NH+](Cc2ccc(-c3nc4ccccc4s3)o2)C1,23,4
2250,11.70491886138916,17067,Cc1cc(C)n([C@@H]2CCN(Cc3c(-c4ccccc4)nc4ncccn34)C2)n1,23,4
2250,11.655781745910645,10741,Cc1nccn1-c1cc(N2CCN(C(=O)c3ccc(-c4ccccc4)cc3)CC2)ncn1,25,4
2245,12.266510009765625,11588,Cc1ccccc1N1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1,13,scc
2245,12.234147071838379,47441,CC(C)c1ccc(Nc2ncnc3onc(-c4ccc(Cl)cc4)c23)cc1,13,onc
2245,12.201305389404297,32085,CCOC(=O)c1cccc(NC(=O)[C@H]2CCCN(c3ncnc4onc(-c5ccc(F)cc5)c34)C2)c1,24,onc
2245,11.77446460723877,42885,c1ccc(-c2ncn(Cc3ccc4c(c3)OCCCO4)c2[C@H]2CCOC2)cc1,7,ncn
2245,11.74140739440918,17204,Cc1cc2ncn([C@H]3CC[C@H]([NH3+])C3)c2cc1C,5,ncn
2245,11.737317085266113,40586,C=CCSc1ncnc2scc(-c3ccc(Cl)cc3)c12,7,scc
2245,11.704363822937012,15466,COc1ccc(NC(=O)c2ccc3noc(-c4ccc(C)cc4)c3c2)cc1,13,noc
2245,11.703786849975586,44196,COc1ccc(CCNc2nccn(-c3cccc(F)c3)c2=O)cc1OC,7,nccn
2245,11.675678253173828,17685,Cc1ccc(OC2CCN(c3nccn(CC(C)C)c3=O)CC2)cc1,11,nccn
2245,11.674156188964844,20876,O=C([O-])c1ccccc1-c1c(-c2ccccc2)ncn1CCCc1cccnc1,21,ncn
2453,12.266366004943848,23005,CCC[C@@H]1CCC[NH+]([C@@H](C)c2ccc(C(=O)[O-])o2)CC1,11,+]([
2453,12.21200942993164,3508,CC[C@@H](O)CN1CC[NH+]([C@@H](C)c2nc(-c3ccc(C)cc3)no2)CC1,14,+]([
2453,12.1918306350708,26962,C[C@H](C(=O)N1CC[NH+]([C@@H](c2ccccc2)c2[nH+]ccn2C)CC1)n1cc[nH+]c1,16,+]([
2453,12.168365478515625,21968,CC(C)(C)C(=O)N1CC[NH+]([C@H](c2ccccc2)c2ccc(Br)cc2)CC1,16,+]([
2453,12.117413520812988,8644,C[C@@H]1C[NH+]([C@@H](C)C[NH2+]Cc2cn[nH]c2-c2cccs2)C[C@H](C)O1,11,+]([
2453,12.08581256866455,14481,C[C@H](C#N)N1CC[NH+]([C@@H]2CCOC3(CCOCC3)C2)CC1,16,+]([
2453,12.038167953491211,11686,Cc1cc(NC2CC[NH+]([C@@H]3CCOC3)CC2)ncc1Br,10,+]([
2453,12.022269248962402,24176,COC(=O)C1CC[NH+]([C@@H](C)C(=O)Nc2ccccc2OC)CC1,10,+]([
2453,12.010110855102539,25988,CC1CC[NH+]([C@H](C)CNC(=O)c2cccc(-n3cccn3)n2)CC1,6,+]([
2453,11.974361419677734,26690,COC(=O)C1CC[NH+]([C@@H](C)C(=O)Nc2ccc(Br)cc2)CC1,10,+]([
1244,12.24311637878418,12708,COC[C@@H](C)Oc1cncc(CNCC(C)C)n1,19,n
1244,12.157390594482422,28075,CCC[C@@H]1[C@@H](C)CCCN1C(=O)Cc1csc(CC)n1,27,n
1244,12.037708282470703,13726,Cc1csc([C@@H](C#N)C(=O)c2scnc2C2CC2)n1,26,n
1244,11.998824119567871,30282,CCOc1ccc(NC(=O)Cc2csc(NC(C)=O)n2)cc1,19,n
1244,11.88613510131836,43069,Cc1noc(-c2cccnc2NC[C@H](Cc2cnn(C)c2)C(N)=O)n1,30,n
1244,11.8861083984375,5868,Cc1csc(CN(C)C(=O)[C@H](CC(C)C)N2CCCCC2=O)n1,30,n
1244,11.832039833068848,26641,Cc1csc([C@H](C#N)C(=O)Cc2ccccc2C)n1,23,n
1244,11.831110954284668,4767,CC[C@@H](C)C[C@H](C)NC(=O)Cc1csc(N2CCCNC2=O)n1,32,n
1244,11.809465408325195,3571,COCCCn1ccc(NC(=O)NCc2[nH+]cccc2C)n1,18,n
1244,11.806107521057129,5048,C[C@@H]1[C@@H](C)CCCN1C(=O)NCCc1csc(N2CCCC2)n1,30,n
130,12.238165855407715,32921,O[C@H]1C[C@@H]2[C@H]3C=C[C@@H]3[C@H]21,18,H
130,12.093673706054688,48578,Cc1ccc([C@H]([NH3+])[C@H]2CCCO2)cc1C,14,H
130,12.088420867919922,10742,COCCOc1cccc([C@H]2NC(=O)[C@H]3COCCN32)c1,16,H
130,11.97004508972168,44626,N[C@@H]1CCO[C@H]1[C@H]1CCCOC1,18,H
130,11.94450855255127,26717,[NH3+][C@H]1CC[C@H]2C[C@H]21,14,H
130,11.942781448364258,30026,CC(C)(C)c1cccc(OCC[NH2+]C[C@H]2CCCO2)c1,20,H
130,11.79306697845459,41498,Nc1nnnn1[C@@H]1CCCOC1,8,H
130,11.774274826049805,48152,[NH3+][C@H](Cc1ccccc1)C[C@@H]1CSc2ccccc21,18,H
130,11.707185745239258,5762,COCCc1ccc([C@@H]([NH3+])[C@H]2CCO[C@H]2C)cc1,14,H
130,11.686171531677246,40614,CC[NH+](Cc1ccncc1)[C@@H]1CCCNC1,12,H
686,12.19941234588623,38258,C[C@@H](C(=O)Nc1ccc(OCCc2ccccc2)nc1)n1cncn1,15,OCCc
686,12.005271911621094,26141,COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)c2ccc(OCCc3ccccc3)cc2)cc1,23,OCCc
686,11.818206787109375,17929,N#Cc1csc(C(=O)NCc2ccc(COCc3ccccc3)cc2)c1,15,COCc
686,11.725515365600586,33788,CC[C@H](C)c1ccccc1O[C@@H](C)C(=O)Nc1ccc(OCCc2ccccc2)cc1,29,OCCc
686,11.683610916137695,42227,O=C1NC[C@H](C(=O)NCc2ccc(COCc3ccccc3)cc2)N1,19,COCc
686,11.652345657348633,31501,O=C(CSc1nncs1)Nc1cccc(COCc2ccco2)c1,14,COCc
686,11.630013465881348,24693,CSc1nc(C(=O)Nc2ccc(SCc3cccnc3)cc2)c2ccccn12,13,SCc
686,11.601351737976074,18642,Oc1ccccc1[C@@H]1Nc2ccc(OCCc3ccccc3)cc2[C@@H]2C=CC[C@H]21,15,OCCc
686,11.536065101623535,32898,COC(=O)c1ccccc1NC(=O)c1ccc(OCCc2ccccc2)cc1,17,OCCc
